256150832.000000,0.000000,0.000000,26.000000,0.000000
256151840.000000,0.000000,0.000000,25.750000,0.000000
256152832.000000,0.000000,0.000000,26.000000,0.000000
256153824.000000,0.000000,0.000000,25.750000,0.000000
256154832.000000,0.000000,0.000000,26.000000,0.000000
256155840.000000,0.000000,0.000000,25.750000,0.000000
256156832.000000,0.000000,0.000000,26.000000,0.000000
256157824.000000,0.000000,0.000000,25.750000,0.000000
256158832.000000,0.000000,0.000000,25.500000,0.000000
256159840.000000,0.000000,0.000000,25.500000,0.000000
256160832.000000,0.000000,0.000000,25.500000,0.000000
256161824.000000,0.000000,0.000000,26.000000,0.000000
256162832.000000,0.000000,0.000000,25.500000,0.000000
256163840.000000,0.000000,0.000000,25.750000,0.000000
256164832.000000,0.000000,0.000000,25.750000,0.000000
256165840.000000,0.000000,0.000000,26.000000,0.000000
256166832.000000,0.000000,0.000000,25.500000,0.000000
256167840.000000,0.000000,0.000000,25.500000,0.000000
256168832.000000,0.000000,0.000000,25.250000,0.000000
256169824.000000,0.000000,0.000000,25.750000,0.000000
256170832.000000,0.000000,0.000000,25.750000,0.000000
256171840.000000,0.000000,0.000000,25.750000,0.000000
256172832.000000,0.000000,0.000000,25.750000,0.000000
256173824.000000,0.000000,0.000000,25.750000,0.000000
256174832.000000,0.000000,0.000000,25.750000,0.000000
256175840.000000,0.000000,0.000000,25.750000,0.000000
256176832.000000,0.000000,0.000000,25.250000,0.000000
256177824.000000,0.000000,0.000000,25.750000,0.000000
256178832.000000,0.000000,0.000000,25.750000,0.000000
256179840.000000,0.000000,0.000000,25.250000,0.000000
256180832.000000,0.000000,0.000000,25.750000,0.000000
256181824.000000,0.000000,0.000000,25.750000,0.000000
256182832.000000,0.000000,0.000000,25.750000,0.000000
256183840.000000,0.000000,0.000000,25.750000,0.000000
256184832.000000,0.000000,0.000000,25.750000,0.000000
256185824.000000,0.000000,0.000000,25.750000,0.000000
256186832.000000,0.000000,0.000000,25.750000,0.000000
256187840.000000,0.000000,0.000000,26.000000,0.000000
256188832.000000,0.000000,0.000000,26.000000,0.000000
256189824.000000,0.000000,0.000000,25.250000,0.000000
256190832.000000,0.000000,0.000000,25.750000,0.000000
256191840.000000,0.000000,0.000000,25.750000,0.000000
256192832.000000,0.000000,0.000000,25.250000,0.000000
256193824.000000,0.000000,0.000000,25.750000,0.000000
256194832.000000,0.000000,0.000000,25.750000,0.000000
256195840.000000,0.000000,0.000000,25.250000,0.000000
256196832.000000,0.000000,0.000000,25.500000,0.000000
256197824.000000,0.000000,0.000000,25.750000,0.000000
256198832.000000,0.000000,0.000000,26.000000,0.000000
256199840.000000,0.000000,0.000000,25.500000,0.000000
256200832.000000,0.000000,0.000000,25.500000,0.000000
256201824.000000,0.000000,0.000000,25.750000,0.000000
256202832.000000,0.000000,0.000000,25.750000,0.000000
256203840.000000,0.000000,0.000000,25.250000,0.000000
256204832.000000,0.000000,0.000000,25.750000,0.000000
256205824.000000,0.000000,0.000000,25.500000,0.000000
256206832.000000,0.000000,0.000000,25.500000,0.000000
256207840.000000,0.000000,0.000000,25.250000,0.000000
256208832.000000,0.000000,0.000000,25.750000,0.000000
256209824.000000,0.000000,0.000000,25.500000,0.000000
256210832.000000,0.000000,0.000000,25.250000,0.000000
256211840.000000,0.000000,0.000000,25.750000,0.000000
256212832.000000,0.000000,0.000000,25.750000,0.000000
256213824.000000,0.000000,0.000000,25.750000,0.000000
256214832.000000,0.000000,0.000000,26.000000,0.000000
256215840.000000,0.000000,0.000000,25.250000,0.000000
256216832.000000,0.000000,0.000000,25.500000,0.000000
256217824.000000,0.000000,0.000000,25.750000,0.000000
256218832.000000,0.000000,0.000000,25.500000,0.000000
256219840.000000,0.000000,0.000000,25.500000,0.000000
256220832.000000,0.000000,0.000000,25.750000,0.000000
256221824.000000,0.000000,0.000000,25.750000,0.000000
256222832.000000,0.000000,0.000000,25.500000,0.000000
256223840.000000,0.000000,0.000000,25.000000,0.000000
256224832.000000,0.000000,0.000000,25.750000,0.000000
256225824.000000,0.000000,0.000000,25.250000,0.000000
256226832.000000,0.000000,0.000000,25.750000,0.000000
256227840.000000,0.000000,0.000000,26.000000,0.000000
256228832.000000,0.000000,0.000000,25.250000,0.000000
256229824.000000,0.000000,0.000000,26.000000,0.000000
256230832.000000,0.000000,0.000000,25.500000,0.000000
256231840.000000,0.000000,0.000000,24.750000,0.000000
256232832.000000,0.000000,0.000000,25.500000,0.000000
256233824.000000,0.000000,0.000000,25.750000,0.000000
256234832.000000,0.000000,0.000000,25.750000,0.000000
256235840.000000,0.000000,0.000000,25.750000,0.000000
256236832.000000,0.000000,0.000000,25.000000,0.000000
256237824.000000,0.000000,0.000000,25.500000,0.000000
256238832.000000,0.000000,0.000000,25.750000,0.000000
256239840.000000,0.000000,0.000000,25.500000,0.000000
256240832.000000,0.000000,0.000000,25.500000,0.000000
256241824.000000,0.000000,0.000000,25.250000,0.000000
256242832.000000,0.000000,0.000000,26.000000,0.000000
256243840.000000,0.000000,0.000000,25.750000,0.000000
256244832.000000,0.000000,0.000000,25.750000,0.000000
256245824.000000,0.000000,0.000000,25.750000,0.000000
256246832.000000,0.000000,0.000000,25.500000,0.000000
256247840.000000,0.000000,0.000000,25.500000,0.000000
256248832.000000,0.000000,0.000000,25.750000,0.000000
256249824.000000,0.000000,0.000000,25.500000,0.000000
256250832.000000,0.000000,0.000000,25.750000,0.000000
256251840.000000,0.000000,0.000000,25.500000,0.000000
256252832.000000,0.000000,0.000000,25.250000,0.000000
256253824.000000,0.000000,0.000000,25.750000,0.000000
256254832.000000,0.000000,0.000000,25.500000,0.000000
256255840.000000,0.000000,0.000000,25.250000,0.000000
256256832.000000,0.000000,0.000000,25.750000,0.000000
256257824.000000,0.000000,0.000000,25.000000,0.000000
256258832.000000,0.000000,0.000000,25.750000,0.000000
256259840.000000,0.000000,0.000000,25.500000,0.000000
256260832.000000,0.000000,0.000000,25.750000,0.000000
256261824.000000,0.000000,0.000000,24.750000,0.000000
256262832.000000,0.000000,0.000000,23.250000,0.000000
256263840.000000,0.000000,0.000000,21.750000,0.000000
256264832.000000,0.000000,0.000000,20.750000,0.000000
256265824.000000,0.000000,0.000000,20.500000,0.000000
256266832.000000,0.000000,0.000000,20.250000,0.000000
256267840.000000,0.000000,0.000000,20.000000,0.000000
256268832.000000,0.000000,0.000000,21.250000,60.000000
256269824.000000,0.000000,217.000000,22.500000,60.000000
256270832.000000,0.000000,172.000000,25.250000,60.000000
256271840.000000,0.000000,202.000000,27.000000,60.000000
256272832.000000,0.000000,247.000000,27.250000,60.000000
256273824.000000,0.000000,255.000000,26.500000,60.000000
256274832.000000,0.000000,225.000000,27.500000,60.000000
256275840.000000,0.000000,240.000000,28.000000,60.000000
256276832.000000,0.000000,255.000000,28.000000,60.000000
256277824.000000,0.000000,240.000000,28.500000,60.000000
256278832.000000,0.000000,255.000000,27.250000,60.000000
256279840.000000,0.000000,255.000000,26.000000,60.000000
256280832.000000,0.000000,232.000000,26.750000,60.000000
256281824.000000,0.000000,255.000000,24.500000,60.000000
256282832.000000,0.000000,225.000000,25.500000,60.000000
256283840.000000,0.000000,225.000000,26.500000,60.000000
256284832.000000,0.000000,255.000000,26.250000,60.000000
256285824.000000,0.000000,225.000000,27.250000,60.000000
256286832.000000,0.000000,247.000000,27.500000,60.000000
256287840.000000,0.000000,255.000000,27.500000,60.000000
256288832.000000,0.000000,255.000000,27.500000,60.000000
256289824.000000,0.000000,255.000000,27.250000,60.000000
256290832.000000,0.000000,255.000000,25.750000,60.000000
256291840.000000,0.000000,255.000000,25.500000,60.000000
256292832.000000,0.000000,255.000000,25.500000,60.000000
256293824.000000,0.000000,255.000000,25.500000,60.000000
256294832.000000,0.000000,247.000000,25.750000,60.000000
256295840.000000,0.000000,247.000000,26.000000,60.000000
256296832.000000,0.000000,247.000000,26.250000,60.000000
256297824.000000,0.000000,255.000000,26.250000,60.000000
256298832.000000,0.000000,255.000000,26.250000,60.000000
256299840.000000,0.000000,255.000000,26.000000,60.000000
256300832.000000,0.000000,255.000000,26.250000,60.000000
256301824.000000,0.000000,240.000000,26.750000,60.000000
256302832.000000,0.000000,240.000000,26.750000,60.000000
256303840.000000,0.000000,255.000000,26.750000,60.000000
256304832.000000,0.000000,240.000000,27.500000,60.000000
256305824.000000,0.000000,240.000000,27.500000,60.000000
256306832.000000,0.000000,255.000000,27.500000,60.000000
256307840.000000,0.000000,247.000000,27.750000,60.000000
256308832.000000,0.000000,255.000000,27.750000,60.000000
256309824.000000,0.000000,255.000000,27.750000,60.000000
256310832.000000,0.000000,247.000000,28.000000,60.000000
256311840.000000,0.000000,255.000000,27.500000,60.000000
256312832.000000,0.000000,240.000000,28.000000,60.000000
256313824.000000,0.000000,240.000000,28.500000,60.000000
256314832.000000,0.000000,255.000000,28.250000,60.000000
256315840.000000,0.000000,247.000000,28.500000,60.000000
256316832.000000,0.000000,255.000000,28.250000,60.000000
256317824.000000,0.000000,255.000000,28.250000,60.000000
256318832.000000,0.000000,232.000000,29.000000,60.000000
256319840.000000,0.000000,255.000000,29.000000,60.000000
256320832.000000,0.000000,247.000000,29.250000,60.000000
256321824.000000,0.000000,240.000000,29.750000,60.000000
256322832.000000,0.000000,255.000000,29.750000,60.000000
256323840.000000,0.000000,232.000000,30.500000,60.000000
256324832.000000,0.000000,240.000000,31.000000,60.000000
256325824.000000,0.000000,247.000000,31.250000,60.000000
256326832.000000,0.000000,247.000000,31.500000,60.000000
256327840.000000,0.000000,247.000000,31.750000,60.000000
256328832.000000,0.000000,240.000000,32.250000,60.000000
256329824.000000,0.000000,240.000000,32.750000,60.000000
256330832.000000,0.000000,255.000000,32.750000,60.000000
256331840.000000,0.000000,225.000000,33.750000,60.000000
256332832.000000,0.000000,217.000000,35.000000,60.000000
256333824.000000,0.000000,247.000000,35.250000,60.000000
256334832.000000,0.000000,240.000000,35.750000,60.000000
256335840.000000,0.000000,232.000000,36.500000,60.000000
256336832.000000,0.000000,255.000000,36.250000,60.000000
256337824.000000,0.000000,232.000000,37.000000,60.000000
256338832.000000,0.000000,225.000000,38.000000,60.000000
256339840.000000,0.000000,240.000000,38.500000,60.000000
256340832.000000,0.000000,240.000000,39.000000,60.000000
256341824.000000,0.000000,255.000000,38.500000,60.000000
256342832.000000,0.000000,232.000000,39.250000,60.000000
256343840.000000,0.000000,240.000000,39.750000,60.000000
256344832.000000,0.000000,232.000000,40.500000,60.000000
256345824.000000,0.000000,247.000000,40.750000,60.000000
256346832.000000,0.000000,247.000000,41.000000,60.000000
256347840.000000,0.000000,232.000000,41.750000,60.000000
256348832.000000,0.000000,225.000000,42.750000,60.000000
256349824.000000,0.000000,240.000000,43.250000,60.000000
256350832.000000,0.000000,255.000000,43.000000,60.000000
256351840.000000,0.000000,232.000000,43.750000,60.000000
256352832.000000,0.000000,240.000000,44.250000,60.000000
256353824.000000,0.000000,232.000000,45.000000,60.000000
256354832.000000,0.000000,225.000000,46.000000,60.000000
256355840.000000,0.000000,247.000000,46.250000,60.000000
256356832.000000,0.000000,225.000000,47.250000,60.000000
256357824.000000,0.000000,240.000000,47.750000,60.000000
256358832.000000,0.000000,240.000000,47.750000,60.000000
256359840.000000,0.000000,232.000000,49.500000,60.000000
256360832.000000,0.000000,240.000000,50.000000,60.000000
256361824.000000,0.000000,240.000000,50.500000,60.000000
256362832.000000,0.000000,240.000000,51.000000,60.000000
256363840.000000,0.000000,225.000000,52.000000,60.000000
256364832.000000,0.000000,240.000000,52.500000,60.000000
256365824.000000,0.000000,225.000000,53.500000,60.000000
256366832.000000,0.000000,187.000000,55.750000,60.000000
256367840.000000,0.000000,232.000000,56.500000,60.000000
256368832.000000,0.000000,240.000000,57.000000,60.000000
256369824.000000,0.000000,225.000000,58.000000,60.000000
256370832.000000,0.000000,247.000000,58.250000,60.000000
256371840.000000,0.000000,162.000000,60.250000,60.000000
256372832.000000,0.000000,0.000000,61.750000,60.000000
256373840.000000,0.000000,0.000000,63.000000,60.000000
256374832.000000,0.000000,0.000000,63.750000,60.000000
256375840.000000,0.000000,0.000000,64.500000,60.000000
256376832.000000,0.000000,0.000000,65.000000,60.000000
256377824.000000,0.000000,0.000000,66.500000,60.000000
256378832.000000,0.000000,0.000000,68.000000,60.000000
256379840.000000,0.000000,0.000000,68.750000,60.000000
256380832.000000,0.000000,0.000000,70.500000,60.000000
256381824.000000,0.000000,0.000000,71.750000,60.000000
256382832.000000,0.000000,0.000000,72.500000,60.000000
256383840.000000,0.000000,0.000000,73.000000,60.000000
256384832.000000,0.000000,0.000000,73.750000,60.000000
256385824.000000,0.000000,0.000000,74.500000,60.000000
256386832.000000,0.000000,0.000000,74.750000,60.000000
256387840.000000,0.000000,0.000000,75.750000,60.000000
256388832.000000,0.000000,0.000000,76.500000,60.000000
256389824.000000,0.000000,0.000000,77.250000,60.000000
256390832.000000,0.000000,0.000000,77.500000,60.000000
256391840.000000,0.000000,0.000000,79.500000,60.000000
256392832.000000,0.000000,0.000000,80.000000,60.000000
256393824.000000,0.000000,0.000000,80.000000,60.000000
256394832.000000,0.000000,7.000000,79.750000,60.000000
256395840.000000,0.000000,0.000000,80.250000,60.000000
256396832.000000,0.000000,30.000000,79.250000,60.000000
256397824.000000,0.000000,30.000000,79.250000,60.000000
256398832.000000,0.000000,30.000000,79.250000,60.000000
256399840.000000,0.000000,15.000000,79.000000,60.000000
256400832.000000,0.000000,0.000000,81.000000,60.000000
256401824.000000,0.000000,0.000000,82.750000,60.000000
256402832.000000,0.000000,0.000000,85.250000,60.000000
256403840.000000,0.000000,0.000000,88.250000,60.000000
256404832.000000,0.000000,0.000000,90.750000,60.000000
256405824.000000,0.000000,0.000000,90.750000,60.000000
256406832.000000,0.000000,0.000000,92.000000,60.000000
256407840.000000,0.000000,0.000000,93.250000,60.000000
256408832.000000,0.000000,0.000000,94.000000,60.000000
256409824.000000,0.000000,0.000000,94.000000,60.000000
256410832.000000,0.000000,30.000000,93.000000,60.000000
256411840.000000,0.000000,45.000000,91.500000,60.000000
256412832.000000,0.000000,7.000000,91.250000,60.000000
256413824.000000,0.000000,0.000000,91.250000,60.000000
256414832.000000,0.000000,15.000000,90.750000,60.000000
256415840.000000,0.000000,0.000000,91.500000,60.000000
256416832.000000,0.000000,0.000000,92.000000,60.000000
256417824.000000,0.000000,0.000000,92.000000,60.000000
256418832.000000,0.000000,0.000000,92.750000,60.000000
256419840.000000,0.000000,0.000000,92.750000,60.000000
256420832.000000,0.000000,0.000000,93.000000,60.000000
256421824.000000,0.000000,0.000000,94.000000,60.000000
256422832.000000,0.000000,0.000000,94.250000,60.000000
256423840.000000,0.000000,15.000000,93.750000,60.000000
256424832.000000,0.000000,15.000000,93.250000,60.000000
256425824.000000,0.000000,0.000000,94.250000,60.000000
256426832.000000,0.000000,0.000000,94.250000,60.000000
256427840.000000,0.000000,0.000000,95.000000,60.000000
256428832.000000,0.000000,0.000000,95.750000,60.000000
256429824.000000,0.000000,0.000000,96.250000,60.000000
256430832.000000,0.000000,0.000000,97.000000,60.000000
256431840.000000,0.000000,0.000000,97.250000,60.000000
256432832.000000,0.000000,0.000000,98.000000,60.000000
256433824.000000,0.000000,0.000000,98.000000,60.000000
256434832.000000,0.000000,0.000000,98.500000,60.000000
256435840.000000,0.000000,0.000000,99.750000,60.000000
256436832.000000,0.000000,0.000000,100.250000,60.000000
256437824.000000,0.000000,0.000000,100.500000,60.000000
256438832.000000,0.000000,0.000000,101.000000,60.000000
256439840.000000,0.000000,0.000000,101.500000,60.000000
256440832.000000,0.000000,0.000000,102.000000,60.000000
256441824.000000,0.000000,0.000000,102.750000,60.000000
256442832.000000,0.000000,0.000000,103.000000,60.000000
256443840.000000,0.000000,0.000000,103.250000,60.000000
256444832.000000,0.000000,0.000000,103.500000,60.000000
256445824.000000,0.000000,0.000000,104.250000,60.000000
256446832.000000,0.000000,0.000000,104.500000,60.000000
256447840.000000,0.000000,0.000000,105.000000,60.000000
256448832.000000,0.000000,0.000000,105.500000,60.000000
256449824.000000,0.000000,0.000000,105.750000,60.000000
256450832.000000,0.000000,0.000000,106.000000,60.000000
256451840.000000,0.000000,0.000000,106.000000,60.000000
256452832.000000,0.000000,0.000000,106.250000,60.000000
256453824.000000,0.000000,0.000000,107.000000,60.000000
256454832.000000,0.000000,0.000000,107.000000,60.000000
256455840.000000,0.000000,0.000000,107.500000,60.000000
256456832.000000,0.000000,0.000000,107.750000,60.000000
256457824.000000,0.000000,0.000000,108.000000,60.000000
256458832.000000,0.000000,0.000000,108.500000,60.000000
256459840.000000,0.000000,0.000000,109.250000,60.000000
256460832.000000,0.000000,0.000000,109.500000,60.000000
256461824.000000,0.000000,15.000000,109.000000,60.000000
256462832.000000,0.000000,0.000000,109.500000,60.000000
256463840.000000,0.000000,0.000000,110.250000,60.000000
256464832.000000,0.000000,0.000000,110.500000,60.000000
256465824.000000,0.000000,0.000000,110.750000,60.000000
256466832.000000,0.000000,0.000000,111.000000,60.000000
256467840.000000,0.000000,0.000000,111.000000,60.000000
256468832.000000,0.000000,0.000000,111.500000,60.000000
256469840.000000,0.000000,7.000000,111.250000,60.000000
256470832.000000,0.000000,0.000000,111.500000,60.000000
256471840.000000,0.000000,0.000000,112.250000,60.000000
256472832.000000,0.000000,0.000000,112.500000,60.000000
256473824.000000,0.000000,15.000000,112.000000,60.000000
256474832.000000,0.000000,0.000000,112.000000,60.000000
256475840.000000,0.000000,0.000000,112.500000,60.000000
256476832.000000,0.000000,0.000000,112.750000,60.000000
256477824.000000,0.000000,7.000000,112.500000,60.000000
256478832.000000,0.000000,0.000000,112.500000,60.000000
256479840.000000,0.000000,0.000000,113.250000,60.000000
256480832.000000,0.000000,0.000000,113.250000,60.000000
256481840.000000,0.000000,0.000000,113.250000,60.000000
256482832.000000,0.000000,0.000000,113.500000,60.000000
256483840.000000,0.000000,0.000000,113.500000,60.000000
256484832.000000,0.000000,15.000000,113.000000,60.000000
256485824.000000,0.000000,0.000000,113.750000,60.000000
256486832.000000,0.000000,0.000000,113.750000,60.000000
256487840.000000,0.000000,7.000000,113.500000,60.000000
256488832.000000,0.000000,0.000000,113.750000,60.000000
256489824.000000,0.000000,0.000000,114.500000,60.000000
256490832.000000,0.000000,0.000000,114.750000,60.000000
256491840.000000,0.000000,7.000000,114.500000,60.000000
256492832.000000,0.000000,7.000000,114.250000,60.000000
256493824.000000,0.000000,0.000000,114.250000,60.000000
256494832.000000,0.000000,0.000000,114.750000,60.000000
256495840.000000,0.000000,7.000000,114.500000,60.000000
256496832.000000,0.000000,0.000000,114.750000,60.000000
256497824.000000,0.000000,0.000000,114.750000,60.000000
256498832.000000,0.000000,7.000000,114.500000,60.000000
256499840.000000,0.000000,0.000000,114.750000,60.000000
256500832.000000,0.000000,0.000000,115.250000,60.000000
256501824.000000,0.000000,0.000000,115.500000,60.000000
256502832.000000,0.000000,30.000000,114.500000,60.000000
